index,EMcrossnear,EMfracstdnear,EPstdnear,MMRstrengthnear,twoMMRstrengthnear,EMcrossfar,EMfracstdfar,EPstdfar,MMRstrengthfar,twoMMRstrengthfar,MEGNO,MEGNOstd,prelimStable,Stable
100033,0.13590324734238024,0.21550563572596526,0.013879201296834781,0.010327653777017123,0.003674017025825454,0.251417630473586,0.025476553920032417,0.0002537570100588844,1.0631470257796125,0.0,2.1508397107466934,0.03810603517977948,True,False
100034,0.037362718553999745,0.017287490353816402,2.9882394268506955e-05,0.012742533638251511,0.008122194652500619,0.1005402343247356,0.013890532379879706,0.0009299637363765204,0.010745629093119699,0.0022548356482094754,20.18703023486088,4.7160259383623915,True,False
100035,0.03398518706630527,0.03294337635234971,6.818446178316388e-05,0.0336140101499583,0.012041627004423665,0.068122869546559,0.016794090488297414,0.000979074869921671,0.004173344393719679,0.0031792776107968396,15.687355374456608,3.4213802079812163,True,False
100036,0.08567197557437174,,,,,0.1832717207586326,,,,,,,False,False
100037,0.16080880018248936,0.018267558747894985,7.637321991781884e-05,2.407486441952564,0.012610829997434403,0.6346385235982874,0.0004151422571993018,0.00012484723787367636,0.030657095700392243,0.0,1.9886905985462948,0.007537923148467899,True,True
100038,0.07279164209328427,0.015180304184798514,0.0008598573412973652,0.3108620754635687,0.013276032545930162,0.08991778337837504,0.08726647232925568,0.005292357704173878,0.018414973277692835,0.00732844051049803,7.337625312841119,1.8175935411304747,True,False
100039,0.4059992060207498,0.03859976738509746,0.0006272880260482251,4.8564146108523225,0.0,0.673621216581706,0.0020378943292816286,0.0009875215377134346,0.0,0.0,2.005408349413249,0.003064985265365057,True,True
100040,0.059852093413998476,0.015018216500289776,0.002075203604901348,0.48887096536001806,0.017882694520696227,0.11914131610737365,0.08485415389421701,0.008111798429982702,0.018702019799174498,0.012063251405475903,1.9975929225368034,0.009621610710157375,True,False
100041,0.3114630537516922,0.07207405231852533,0.0009850812511535516,1.1180038710193019,0.0,0.4083288338331139,0.031224449919341316,0.009019321257282931,0.1862831360831704,0.0,1.3292100415146448,0.12591419238170592,True,False
100042,0.2520983539908835,0.019669578091186916,0.0007858138892690074,0.446569294425434,0.0,0.7396002382374774,0.014384627439992501,0.010317010004425718,0.0,0.0,1.9930072966572112,0.003025313287694081,True,True
100043,0.05493338698247016,0.00301288786472925,0.00010916132689274103,0.49587787595348565,0.01002497691596001,0.9090410649936769,0.008724294666291082,1.1499189989622778e-05,0.0,0.0,1.995600240664359,0.0028378992266732393,True,True
100044,0.2542899107912039,0.05893549124817516,0.00594299843243192,0.16644534071576134,0.0,0.31093281626626695,0.030026926097900395,0.004886783769820974,0.2243068778823103,0.0,13.92341888052555,2.6415056821115512,True,False
100045,0.1807919489093705,0.21700886039164127,0.00014973461897807084,0.09154917768609909,0.028176610239962194,0.2823853715934479,0.016275403863353147,0.00019494718544381257,0.03164546443262328,0.003992126918365669,192.5838293283195,56.923124043478836,True,False
100046,0.20896186223357127,0.4718040566400667,0.08325392299212699,0.17850166741605192,0.004840050863674096,0.3150852164868881,0.09219938777720038,0.01117251136717243,0.7932385635933747,0.0,19.377434646425225,1.615129066734815,True,False
100047,0.4812945815723032,0.004883928497358427,0.002956468434266191,0.0,0.0,0.5878514940943829,0.1451268733865092,0.006959008925906923,13.20550349566425,0.0,2.029828927256516,0.01154348672241619,True,False
100048,0.06543271791390808,0.012643080564691146,0.0002274931116436558,0.518689234855795,0.03286813034329347,0.7349505003258375,0.01404057137729481,0.00047651860612241647,0.0,0.0,1.9996500497748848,0.00025972703855236113,True,True
100049,0.21676364040097798,0.060210568822703044,0.0011092689900788152,0.35062460304982,0.004058748977761498,0.5909470474924172,0.06860683612981536,0.0010213735801034793,2.591048186632332,0.0,1.9213956560884438,0.05047340726022425,True,False
100050,0.03172314807065967,0.17161418747336882,0.0007199480114698398,0.12869076222957854,0.0208319190582832,0.29864081439439527,0.013727334063358689,0.00025898120110597154,0.038711357295007416,0.0,19.572314901192513,1.4322974125070131,True,False
100051,0.07331484032744771,0.011830194369498228,0.0009674514888857252,0.21029427339383783,0.012510300934536273,0.3989480625332813,0.03621003184808247,0.0009502314823637741,0.018191978908255173,0.0,1.999274504256652,0.0003970972107975089,True,True
100052,0.05985497568685109,0.028713002352960613,0.0008813304787301719,0.5283820996460165,0.028558811436120046,0.24760568423517781,0.04481833542489562,0.0011530206185326542,0.036505413952659396,0.0,1.9896333005232072,0.006289082612802668,True,False
100053,0.2118297562445299,0.05139024573150147,0.018081855283287603,1.0309949981763515,0.0019168563183602537,0.41811490889356856,0.006504114858902877,0.001484245914612218,0.04658613700762374,0.0,1.9974416775406407,0.0002767934131601771,True,False
100054,0.38476325135296324,0.025176607235999116,0.0017348132822635068,0.02882579511784821,0.0,0.5047698794502427,0.020535519459979654,0.0028694707272903497,0.0,0.0,20.928494342661715,5.802920836900518,True,False
100055,0.3037044821375401,0.05291678221875079,0.01122601984570671,0.510343844762293,0.0,0.6325705876845843,0.07002540208500235,0.041230850179922104,0.06664088284898706,0.0,2.0631310322934833,0.021771716646679456,True,True
100056,0.12902167355084931,0.017824393956195825,0.0015099682183147074,2.2406681361776988,0.027430129705768982,0.5372067906461988,0.02958084983435345,0.0036915616527043466,0.050576515062576856,0.0,2.0338056084599225,0.02285810585819702,True,True
100057,0.19053696231202327,0.09316863048522996,0.010580144876626658,0.03362129932655412,0.019684866568546205,0.40654196987136704,0.03312098296869847,0.0005334039225495941,0.4761828792575198,0.0,7.5236822889301,1.8897612540635642,True,False
100058,0.0823624493950328,0.047469543369271866,0.002423533345373521,1.1208440531258068,0.04841853845970813,0.35878843600690874,0.022299196411124284,0.007236139669528953,0.0,0.0,2.013934319003181,0.0048078441980785305,True,True
100059,0.12885979491517927,0.0072360609926802304,0.0012833733760525378,0.22707974987807733,0.0033422886163769075,0.3268769209702892,0.0033252313917953168,0.00023200666735975428,0.02800609817406832,0.0,2.015212272095671,0.007822043815434075,True,True
100060,0.16580738854342472,0.05555745523030682,0.00011583637445153194,0.15487806855122743,0.007616638165422063,0.40603107880178124,0.03319231707159337,0.010288951069613956,0.10679318455179956,0.0,12.191015921385123,2.656201862480453,True,True
100061,0.17293074171592798,0.012682364545046251,0.0003218086746122926,0.06335819592250341,0.01645144730961397,0.2114943401407838,0.048757012859161064,0.0023812410925568377,0.2434378877134416,0.0015889857266151012,18.170462158098825,2.4814389482746835,True,False
100062,0.07913477265689776,,,,,0.23249809277312788,,,,,,,False,False
100063,0.10006402452929963,0.042849398344713345,0.0002361012517430512,0.2425675484378474,0.007496444554513776,0.48590266085395806,0.011047982611028151,0.00010264283431889277,0.0,0.0,1.8069471318915078,0.09466415275444885,True,True
100064,0.14346373551053035,0.10103451906098615,0.0033761005200884766,0.13821054524491094,0.04601228939319153,0.593058719940456,0.014597024064677349,0.0010057853692609184,0.5203383844697134,0.0,10.643025897809677,2.3130612292744006,True,False
100065,0.11090995332325732,0.0699233215630725,0.00023503468686656407,0.1922941343797096,0.027816494803776577,0.18696722082365289,0.022051879385035333,4.174164788244762e-05,0.04727055019636335,0.0391457856639811,1.9402808704854868,0.01504266389762691,True,False
100066,0.10027411952057892,0.02732597797847794,0.0021345494790240924,0.028292846485489857,0.003963596260534814,0.2533907258295435,0.002615632549162307,7.001416876705046e-05,0.029713790884425925,0.0,2.0000164145696466,1.7431379028040568e-05,True,False
100067,0.20477614265206948,0.05287949308468172,0.011996079161896805,0.08534351518045503,0.011969134616490212,0.40586194208249626,0.026641013808956934,0.0015751565171534506,1.7674970856302572,0.0,28.90918440576106,5.518539559689781,True,False
100068,0.11872487377673291,0.04987288624970156,0.00014639755912543181,0.0792252412828921,0.034196946298407506,0.2723834426597082,0.012100328493453126,0.003188072381111923,0.0026742187145262514,9.2492452898551e-06,4.940402556408241,1.107674116685195,True,False
100069,0.08746711699288948,,,,,0.24417337912815756,,,,,,,False,False
100070,0.18226960349313195,0.009287642198654883,0.0005922353288851899,0.292404929138238,0.019420758650466868,0.3360028469737195,0.006528018307988468,0.0018735147754365665,0.01805548562187649,0.0,1.9989287379457,0.0006909340558198659,True,True
100071,0.21208605275803075,0.06617019663845379,0.003303993481341631,1.026747155610785,0.0032323361177374736,0.8318607876623195,0.0012050274499715804,0.0005772108146555364,0.0,0.0,2.0002637255783497,0.0004003171373889419,True,True
100072,0.030156353397726616,0.02505993617663582,0.00015906448758993985,0.1193001771291666,0.014369685766620264,0.4954914222485309,0.0042534647344827535,8.186930850026788e-05,0.0,0.0,1.9998649062423797,0.0008709345028423679,True,False
100073,0.020711423682328423,0.5110843833043888,0.00015489754674049072,0.056111569289638376,0.016931925898258933,0.2929809872276756,0.010315774453864666,0.0002192120236322894,0.007627325003697778,0.0,114.54189829689895,25.448981859797236,True,False
100074,0.019888701656299856,0.12792089141083707,0.00016888365568436573,0.07281731991415087,0.020853081215185774,0.38543214360908823,0.00275502312528122,1.2322605513039247e-05,0.000975888874311543,0.0,135.20052325112624,27.63587011143094,True,False
100075,0.1824191031455026,0.011641206884556082,0.0005958688953059107,0.19218110416196194,0.01411846017389562,0.6042287813517065,0.027982972598740413,0.0006000456305083929,0.1953675791646568,0.0,2.0062624863323504,0.004079047807835614,True,False
100076,0.11058214425359504,0.13280851987451472,0.00836187800148564,0.06914552819248565,0.026038432061868448,0.15843055444926749,0.14140368883111112,0.022297675489912988,0.020607489942929557,0.002959530557432549,47.13605025415782,11.11799408164209,True,False
100077,0.1405904459666958,0.033749890668123145,0.0043745740064754365,0.10268111547620828,0.031919755287410326,0.295236085005289,0.03829478136923275,0.008833131756890924,0.061019017144414815,0.0,24.32532151254864,5.556994173132467,True,False
100078,0.10011212757951067,0.011656480433842776,7.298133257550171e-05,0.07098369384547615,0.0024274159039909165,0.13844915955584824,0.0022170472396554433,0.00020731604334304953,0.0070213839758281795,0.003648690460581144,2.6061243080904237,0.2579817482447525,True,False
100079,0.061987201354860945,0.035804313138362666,0.00022680170473733704,0.028520452756733407,0.01882594782108502,0.180988116120477,0.0040336516068167775,6.266825283496392e-05,0.017804566751838426,0.008360012662388287,22.852314445282488,3.752583087084786,True,False
100080,0.1745423496017652,0.24291465752649943,0.002898636139797041,0.09057633182369704,0.017621898602096127,0.25140114906046374,0.2558349070586539,0.002350119509857126,0.20658279364992638,0.0,191.58621278425088,40.091814174656385,True,False
100081,0.04549113486535523,0.02057266770526249,1.1655966863872452e-05,0.009135622867570633,0.005325440066150929,0.15009254378107342,0.0034849730087118344,0.0004234046695779517,0.0034027591232246765,0.001354916253673696,2.0127872499063244,0.01209967259464351,True,False
100082,0.14173035428516015,0.032694590211601926,0.0004403831479828881,0.09297454721701406,0.03139657815879522,0.35496462413499796,0.008863536005803422,0.0031351204321295786,0.0,0.0,2.5497769077211783,0.11782108146773007,True,False
100083,0.03394016564644515,0.016339824707349637,0.00024956121782120745,0.013041838016727193,0.00756022249787732,0.07437986580084861,0.014777246935956615,0.0004963235742383431,0.014115346307920872,0.0035415844572264012,6.086671318980305,1.586763326243966,True,False
100084,0.25251935389052366,0.034085156529877585,0.012234425918452491,0.27215393971123636,0.0,0.38504062074553125,0.033133837592359286,0.005975408011862067,0.02007771884448086,0.0,1.9841925982324637,0.011148030060741707,True,False
100085,0.05740500970901401,0.543341644559081,0.00034807842753977955,0.0688298088529591,0.030783390187686843,0.4471821824563994,0.009833639433897283,0.0035283818341774547,0.0009522352685200279,0.0,217.93693895086557,58.369259122261575,True,False
100086,0.09363658684525618,0.04842961851886826,6.472808321586734e-05,0.18227284951295347,0.005033800640762889,0.24535250203439588,0.004151234491803342,0.0009510124187326869,0.012711256275415722,0.0,1.7594923447970763,0.12256816114126458,True,True
100087,0.18232429531138294,0.015360632813852464,0.00010682112986815983,0.11690397729399409,0.0032336627903120025,0.4260355506039088,0.0050420569419280525,4.821622554885827e-05,0.0017062335310894564,0.0,2.0374031458141726,0.012712699441894279,True,True
100088,0.07310497066179343,0.016110457786384813,0.0009262669348624316,0.8603691778368288,0.04042111436590662,0.336399953851321,0.010736410923587852,0.0010068090375397137,0.04120609702661672,0.0,2.0216639072915052,0.007366657428762695,True,True
100089,0.08711407855372787,0.014714958721761791,0.002645885547158528,0.10307872328195754,0.016410746611255057,0.7346366526234567,0.016271960519430417,0.0001253357104721378,0.0,0.0,2.0052068675667214,0.0036151116597875252,True,False
100090,0.0401356547197095,0.22915475931936402,0.0001123716229631789,0.06942138805233607,0.024066701100580852,0.7932787000938114,0.01505329075224772,4.919703801967887e-05,0.0,0.0,270.1515713580139,74.70662311955664,True,False
100091,0.10828126962235553,0.013219569486244916,0.0006114365206232226,0.46082952047192616,0.008984686992206378,0.3522792829502131,0.012675537318105775,0.0037368594040303837,0.0,0.0,1.9946891598919327,0.005760214434043553,True,True
100092,0.1294125737548715,0.020153781048152023,0.000339912264320906,0.9419882384699724,0.016440734316843814,0.1582713804046868,0.1104796232631744,0.015378203565972267,0.03290933204004945,0.0019588260747804157,3.580125428910367,0.5459416005084737,True,False
100093,0.05489953643089432,0.029710629867357275,0.0007256149279856322,1.3074382043787227,0.042835799438181346,0.35664854852405947,0.03779408029355678,0.01073224464951834,0.0,0.0,2.001027506707149,0.0017202838812755623,True,False
100094,0.030276803936054794,0.23915341601507234,0.005723274648665097,0.0711492706975764,0.01881835651266988,0.13434523845305835,0.032453990179677844,0.0021464940744742485,0.04710847859891584,0.006129644250785077,52.37060057949986,7.143930246638397,True,False
100095,0.04441178293512926,0.44977305077726787,0.00022602867163479436,0.07547787628570476,0.030668261881169397,0.17920200094081465,0.03608912890321525,0.004238527845620778,0.00853866659455835,0.0032141320559127733,235.91153929590462,66.91769907700034,True,False
100096,0.03506632291375461,0.16742183167698413,0.002701658753357984,0.06851364600539517,0.01369684983214324,0.045005090506226225,0.1680500844549,0.00446973621010306,0.04175084845529685,0.01285178087126096,77.61544402675032,17.271423288923014,True,False
100097,0.12814583510629557,0.006624850350175697,0.00012563522132029057,0.10355472166259695,0.004670197059732104,0.2222642967425878,0.004528111672200838,0.00010530941744798588,0.007846818000021537,0.0003757347764548005,2.0009565319663922,0.0012075335173952983,True,False
100098,0.14057864074699444,0.017477067502761113,0.0005246044284685744,0.029158374878407983,0.023059887300406347,0.41242712485608274,0.010331087604798526,0.0038989584939814158,0.07716690639336006,0.0,1.9575381416317232,0.020843397983169008,True,True
100099,0.14332389029733697,0.1309430547473656,0.04873832156938901,0.1695801668134273,0.03266492438801932,0.7450164247264621,0.006576914455997394,0.0012630167904053593,0.0,0.0,17.780212210211786,4.420502104029255,True,False
100100,0.032087672435762146,0.05191241065444267,5.1783671395220536e-05,0.035557906016717766,0.015450575581686188,0.7557409776840528,0.004195750047434052,1.109324209508541e-05,0.0,0.0,29.20299345478523,6.626132477953172,True,False
100101,0.18346798586031887,,,,,0.8532443378169943,,,,,,,False,False
100102,0.10013223952538303,0.01153716542609767,0.0010615151272049574,0.11413343869342779,0.005982227721539355,0.17227660638083644,0.010466041434696666,0.00015569812863712934,0.008768399195374347,0.0010347490306070776,1.992974443405367,0.003745953175577777,True,True
100103,0.06058059369287309,0.01782504421436199,0.000573532514574356,0.1732803368510144,0.023561953728385356,0.7728828435740386,0.008516390233236967,0.00037209010147494655,0.0,0.0,1.98972433402473,0.0021162043818949462,True,False
100104,0.2514529575607053,0.04498817003694682,0.025708157478974432,0.5416684053851673,0.0,0.41984390593790455,0.007774578489705829,0.0004245210731312995,0.05983036944420336,0.0,13.065575641787726,3.8936023347789535,True,False
100105,0.06581760803318486,0.0027724576498567117,0.0013643043750330938,0.2756087232456958,0.02160178388510771,0.13661794436756566,0.1294098788485896,0.0157881021598487,0.007406535535886664,0.0029679848559221057,1.8862987354069078,0.056316643757907896,True,False
100106,0.09360707919127081,0.06488775442083276,0.017082122278940112,1.030419131319047,0.029710709142757172,0.24306676854865725,0.08114963360284697,0.009295186970245705,0.028591795378762212,0.02353827267834679,3.126126800425012,0.39261256581343246,True,False
100107,0.11780135387279086,0.01329431359132069,0.0007150623881579448,0.053148957541258826,0.0030723002067091446,0.45219862853056825,0.0019614676930609686,1.5901943452369037e-05,0.00038767088333261865,0.0,2.4978117485825293,0.2530405345859554,True,True
100108,0.12429994384206144,0.0259016708590712,0.0014232148962118039,0.03523642071598949,0.018345998939851137,0.16188969333378245,0.10399042511641113,0.014101299998186502,0.14341837446366285,0.0037714568261280716,61.29548325134206,17.31432984254386,True,False
100109,0.0731674904560877,0.017750186633609534,0.001772628139592058,1.0819826861246824,0.03419315307999097,0.33766438080008804,0.008407007666259295,0.0019807732403044646,0.0193512163794268,0.0,1.992595827234482,0.0051535126162273095,True,True
100110,0.29078575038885374,0.007560952826979591,0.0001982808131702787,0.06374649835947274,0.0,0.6218474313827503,0.00127988253375486,0.0002076120109733719,0.12468841277074448,0.0,1.999259867188211,0.0006248491782736898,True,True
100111,0.142900795042191,0.02208149634655899,0.005271458913459349,0.10383488079861547,0.02688071414979301,0.7397329275208636,0.01448568294471503,0.0015124917393139095,0.0,0.0,2.0050855218072647,0.00470468939339966,True,False
100112,0.05941200269908162,0.024609724628077697,0.0003048457079449087,0.1751547815095535,0.014829205161445865,0.16125286147932624,0.045370735208797634,0.0036763593507823447,0.417400761842342,0.006170572516661175,17.668786846903785,4.196750205671836,True,False
100113,0.2557436706017648,0.24171150979477735,0.04988061538182863,0.028197840514463227,0.0,0.4059268795300949,0.05614422772607828,0.0003138829721627514,1.999010676933926,0.0,20.548288124094785,5.482103048175909,True,False
100114,0.08189816319294342,0.01865004537742602,0.004966211161624542,0.960865745776071,0.028884195395140918,0.29064419572186,0.07706407053815617,0.008462687484177715,0.03875599115379476,0.0,1.9925831508445189,0.0037371364997724373,True,False
100115,0.0656349624902513,0.0542366756899083,0.004273408286139468,0.1958123558817727,0.005023562908410996,0.48901256266568016,0.009367758785217208,0.0004447664610992678,0.0,0.0,1.9862085111580767,0.04441539249217152,True,False
100116,0.14385457532464943,0.10738561388169018,0.000281323107633719,0.13355460469457067,0.03558691911802425,0.20781937939450784,0.05528608010125968,0.00011301487563128621,0.18573498418052284,0.006326347156288746,8.416650003818418,2.1218592684500526,True,False
100117,0.31050244630533025,0.17460085661404728,0.003093311474307237,0.8431319923017975,0.0,0.5846738816025573,0.1615136297230024,0.022648347198795767,1.3148248257696964,0.0,19.85448936337288,5.270135034338878,True,False
100118,0.2805078463652607,0.02276198874326525,0.0077395630851743846,0.036605138378170615,0.008729747595532779,0.40579029918533543,0.038509522467928964,0.0002608572401768176,3.8331476371995157,0.0,2.277139012124859,0.19461964452745556,True,False
100119,0.08727702705207435,0.005289083572471859,0.0002662576366425024,0.0832864142904186,0.00978250614241273,0.26060585019623317,0.009282166400987321,0.0003828157622378248,0.0024608550198371238,0.0,2.001659798363415,0.000958804957667658,True,False
100120,0.07314823349504232,0.017048899116096326,0.0034783953408732225,0.311302815711054,0.011866198839198306,0.5122161234924872,0.015456823585787913,0.0007370607853640069,0.0,0.0,2.0001160894912413,3.09950420571591e-05,True,True
100121,0.0984354595552565,0.1217112085498144,0.009696038889211769,0.007793512300157596,0.004634093301413703,0.14385991087584338,0.03845995162159214,3.541154369138173e-05,0.11025706486424253,0.033976755680160925,45.680765619103546,11.275761122373918,True,False
100122,0.06338423814157078,0.046592136848612936,0.003949105916563654,0.029389490155971358,0.016488525661005123,0.17585369092507083,0.00403001089501805,0.0003682673525842182,0.014157464237135056,0.007549893029279302,71.67902472423438,18.158874544376854,True,False
100123,0.07005641754631367,0.12819901254189983,0.006635262228135441,0.07105973819576088,0.03230604650265117,0.21823086524638016,0.08178685520612086,0.007436440072841516,0.03512011140753639,0.00457407316031517,76.61799025797141,16.051285463076123,True,False
100124,0.2120599262387097,0.034407620432670025,0.0024853919741729368,1.784431935356618,0.009454416404399327,0.2215011206018163,0.029025290329753935,0.0008966770435355628,0.11054845560181184,0.007630887000528836,2.0042398379488633,0.008481123727945695,True,False
100125,0.07687338889318115,0.02750860574528616,0.0010159504232891488,0.01863699862388761,0.007396465242464683,0.24501641390844792,0.005562865876286862,4.362249455779724e-05,0.006834196190830345,0.0,14.081798476785957,3.4558783942207567,True,False
100126,0.03386064526875709,0.34041687798378395,0.0008556351045435226,0.03953604844060624,0.01945222415527066,0.1808112280941972,0.02097750511881452,0.0013806010465132273,0.004183272705788532,0.0020756920816454626,131.6553650881447,36.199621949927774,True,False
